w1_win,w1_block,w1_neutral,w2_win,w2_lose,w2_invalid,w2_neutral,w3_win,w3_lose,w3_invalid,w3_neutral,score
0.9201511790333851,0.7882102440070047,0.406526917493684,0.807421089337802,0.33372870966803553,0.024927922528174638,0.6826781443748408,0.8230326236912902,0.2583720940993427,0.15162281640148131,0.42162153978242434,88
0.9653368338490729,0.8870175763097418,0.41617381908822354,0.7324043713990641,0.23562340763743003,0.017882684657873564,0.6665786854665614,0.7493265631629727,0.3443286284969076,0.09579290962650429,0.6182320579118809,88
0.8600903323901029,0.8765340561339026,0.6360414478754117,0.8065822589935545,0.25517018204943365,0.04421684410416946,0.4650164547910797,0.9182946045197327,0.24249374653079314,0.17816880356061815,0.6435362151772711,88
0.8764045039256274,0.7873974148300135,0.4884196619689391,0.9251030915746493,0.10482355803406995,0.08807905917090995,0.47250899604042745,0.7341215043588043,0.38072632887669655,0.16826442103690534,0.6542298809653364,88
0.9728466588162867,0.8065656283611786,0.5650136636139412,0.7631078773849657,0.21390946139097838,0.026574152458076067,0.6151211259642999,0.907772592511821,0.22414130858622117,0.02212591963242825,0.5014663460761443,88
0.9152749439557877,0.8076417253706962,0.6827725869511497,0.7961791958566554,0.3375974978653614,0.07124531860288716,0.5600986982582207,0.7404557101669147,0.20511964044431366,0.18823885801688173,0.5306854941893098,88
0.9710207748995666,0.8260168240150285,0.5234765277601864,0.9173106403452698,0.18955932291204736,0.08378750286159349,0.5443073176969538,0.805842537447685,0.31071143551455016,0.18543263090494472,0.5968939867519619,88
0.9282771555999705,0.7608625814125861,0.6058763674786412,0.7687097665833864,0.30303935237876833,0.08141804212802735,0.45028989247017226,0.7788214895088519,0.262206807365456,0.11850401170795292,0.5051391169368541,88
0.943962966657779,0.8289737862305117,0.5520966663800435,0.9024918737051794,0.16198661489359478,0.14001045076583332,0.6911020428282197,0.7795059404887871,0.32657321186498556,0.17852237587875402,0.4682628444928552,88
0.8922041528186979,0.7963443767397459,0.5370237410003229,0.866276357878348,0.1300158559551741,0.07516705802172548,0.48915744547251105,0.8856016043262913,0.39098496744299205,0.010819628537460522,0.5941899295056066,88
0.9202514519628427,0.7729214048634531,0.5742507934114516,0.809236365047453,0.28963829511615424,0.10944698674069882,0.5335576699082499,0.904369772101338,0.36310790797963943,0.16103224538486186,0.6752905996412235,88
0.9412116976917071,0.841961646482984,0.6373086454111468,0.7810191914493625,0.2106805132030346,0.12523888550266585,0.6857916799991337,0.8557277891651764,0.21969092566361453,0.1874453359719317,0.5976285535889624,88
0.8826499968688903,0.8565514677738643,0.4167475672702334,0.7155617698800916,0.26569484331545123,0.05073406621709533,0.6525889062414526,0.7174212870004985,0.2827179404700059,0.12294061370155986,0.49895556535113467,88
0.9743108726661076,0.7935518944164932,0.5731594097799145,0.7264125597206947,0.12695833343530685,0.10425025360495166,0.5981692769935261,0.8708078411296549,0.3030735365733624,0.16662758199140754,0.4017037707085799,88
0.9349542056655793,0.891317324563299,0.4104324480236669,0.7715756362041097,0.26420054408373356,0.024992020402476,0.6842913145100458,0.8348057908270141,0.24854784769731436,0.1558984601594697,0.5629275249374674,88
0.8685171727071568,0.8632790526952232,0.6780980194425803,0.8797740920225855,0.13659478591273658,0.025308011006094214,0.6171045557764133,0.7954563989761316,0.3987314068950393,0.07089127322890537,0.6545946379293045,88
0.8859877718894006,0.7850337377098222,0.44258200007410237,0.733422043751354,0.29544218618415197,0.07342555269244304,0.5798621498919785,0.948849944107448,0.3828799750945834,0.10347092343383275,0.4006656575748037,88
0.8917662346719092,0.8350248936296476,0.4908833769901342,0.8761932283062003,0.30922220750934026,0.02537715182534648,0.47881323388591895,0.8200704763536089,0.3456546487445015,0.015227208767969663,0.640682736250849,88
0.9868182809917121,0.7533435348017282,0.5551753554647033,0.7528549395166808,0.1461663005099993,0.035900371953530026,0.5092318843825541,0.8554307711377069,0.24022019591981647,0.016645830378875896,0.5272145719615444,88
0.9161859655725016,0.8461130795533887,0.566450472842741,0.8856924624369489,0.18457444124904776,0.10271090193321139,0.5812736653095162,0.8068470490691634,0.3841555713306908,0.01393231088849377,0.4961071046211799,88
0.9753079987937272,0.7577687225142362,0.6310189534576175,0.8200716569230224,0.2893351084791338,0.014253649623793947,0.6351516166553068,0.932957197658626,0.3337387071470059,0.12475151572923757,0.6207668379171274,88
0.9462070735043255,0.8118681482224328,0.5141710702291861,0.7068799596444972,0.2699175271285378,0.036856986233747134,0.58077500873455,0.7387785065192349,0.24758941425204395,0.11458347876585495,0.6855996383750351,88
0.9107390879905536,0.8617421554056093,0.6015014527756228,0.8508032207756903,0.16582507958030912,0.07740530540080283,0.5590004153527147,0.8763780843022261,0.22963902699918204,0.053095673923055954,0.5089129719518876,87
0.9150963952328477,0.7970027355780412,0.4421378617532135,0.9358244152380666,0.16520664593704215,0.098341211813043,0.6522974604032792,0.9302134421964652,0.312130723444912,0.18086743194194188,0.6206319092149135,87
0.8545574357155314,0.8577095598154246,0.5363802830769235,0.7686318260142218,0.13666974685470334,0.1144175037699525,0.4441185104802016,0.7519405147199014,0.38318523008674943,0.09047395753970848,0.4778775586862393,87
0.8790279433766446,0.8335439281295327,0.6467360927690919,0.7404369677480238,0.299579196043153,0.023916320437095594,0.4015611763374828,0.8788581530145676,0.36510862549204365,0.16333118633278507,0.499973455206154,87
0.8705450538394295,0.8397337418575632,0.4198544830468927,0.8436423369242945,0.33850768818700533,0.013952922060001136,0.48480961095909614,0.8628723332255688,0.3749731710725761,0.18213993593341504,0.6340694248545979,87
0.9897340307991889,0.8802981392167308,0.5293020795282901,0.7516614128066648,0.1444758383722759,0.09886958165236741,0.5826142182825659,0.8891576423449008,0.2464211866948245,0.05106525774518009,0.545970674832432,87
0.9519644006087897,0.8307491325117767,0.5540898889961365,0.7845000788380166,0.2731357686420868,0.12252157058227296,0.611285992271938,0.8287659503734995,0.2169771470518779,0.02928804605214899,0.4005796083815894,87
0.9897292725976288,0.8930625051842078,0.41358903992104007,0.8100646840965213,0.27116445077027557,0.02372508107414169,0.6440493084357297,0.8268397746768732,0.32149140755624395,0.035067323688650086,0.6567153578283602,87
0.9141535683402305,0.8585479551171727,0.4300187522960455,0.8390713016781369,0.19901508866896506,0.04602265245399421,0.6788153899363263,0.8733302413005359,0.34301508015175275,0.04423725781135918,0.5690802562291547,87
0.8516166568756687,0.879668857181969,0.6290639645216676,0.8416740714487438,0.2946461857996764,0.08463882213867695,0.5162825691475708,0.8248844193400231,0.34910327922924544,0.07860393167438988,0.5087371056627803,87
0.9788670758935872,0.8401406194525892,0.5371278743727108,0.9366673935818194,0.32510624339326644,0.07646290133299738,0.41102868395488434,0.7900621611159453,0.26681377642948917,0.12084379226475792,0.619503898266253,87
0.9843834921372944,0.8222678503115063,0.569498870161814,0.7765481658859402,0.2599493816361217,0.07750015438222194,0.5813217585414374,0.9314184349583932,0.3357688210782447,0.067367927023015,0.5718012034464759,87
0.9701590555964728,0.7729050321434572,0.5944796713152469,0.7213295390107511,0.1826141419288883,0.1181597542731965,0.6377364132956513,0.798496337078346,0.21824992351321837,0.19596753863640962,0.6422403134982019,87
0.9692738616448434,0.7678502950135292,0.5785746210605993,0.7731899221751033,0.3129178738247807,0.06936293453061787,0.6611376455188247,0.875799226419979,0.2525683596856231,0.027855961767879245,0.6797035318511998,87
0.9728349146908463,0.8765895411274831,0.5000846327744073,0.7137706160009432,0.3445837656966466,0.11020897202512196,0.6357831240311839,0.7240631066166057,0.278500716472512,0.19189563876731514,0.5935145346211421,87
0.8822510404269122,0.8176376617842873,0.5580611428770313,0.8693347717046747,0.15652747929471192,0.09369330001717979,0.5002115765644576,0.730488773768661,0.374458950322055,0.04807008604643327,0.6246064421301023,87
0.8726143121479748,0.8911563839445373,0.5192287360424388,0.7186172836053681,0.13570124243665727,0.07113006245366411,0.5924053867097001,0.7415386299897913,0.3412233719466508,0.013272413509903463,0.4055597194341751,87
0.8978505478587133,0.7903658975461645,0.4099009764084493,0.8576634659637459,0.2764246145556435,0.1403171698323974,0.6287460484424225,0.8224424976220053,0.2353554089656739,0.046555482673483556,0.5732516395211282,87
0.9671292088432276,0.8748160600801478,0.6010824322716171,0.86354572389472,0.21221830349520338,0.14286684993657411,0.4620732614750056,0.8977474483076805,0.22446779240560297,0.04437963572135288,0.6566964933431211,87
0.8986451609138664,0.8749796602004185,0.630748464252085,0.7208738226543094,0.28472352285485986,0.09747463524116083,0.598670932943108,0.8678968149354824,0.29298158806656066,0.1350517754767682,0.5699979171408244,87
0.9590359839889248,0.76153179644413,0.4127000025605856,0.8855122463229483,0.16853598172993922,0.1486732546115027,0.67235654846317,0.9035500607074637,0.2121589936039648,0.15078881077795112,0.5239449878256597,87
0.8732439261852458,0.7853858611514186,0.520885316126131,0.8015345228163213,0.11316204678021655,0.05655479793352195,0.5915518485763771,0.9075429480714521,0.23310845653393533,0.08097662873500763,0.5833206405263204,87
0.9635166671223446,0.8974744188617961,0.4621680188110973,0.8002788950204474,0.28625821678630076,0.13519831039887134,0.5905702890627905,0.8986976343104842,0.36142083211881676,0.164633497139879,0.6236688273772728,87
0.9749642861873689,0.8503990111540066,0.4828725222447353,0.8067818489397087,0.1476113274970272,0.11784958480322591,0.507911401122462,0.7338480171681075,0.39080981354959105,0.09826651536205865,0.4893174775402067,87
0.9584537422833616,0.8970680738650817,0.4909378425545988,0.877327614223441,0.11139131152416099,0.13018443082192468,0.6270790945258099,0.7424090403114191,0.27938281051631725,0.15097228166605733,0.5584124905923641,87
0.9621449969292019,0.8876525926265663,0.6657661874773213,0.8569376321333597,0.2810449113378187,0.03073445327399396,0.5339932148659104,0.7932835621644124,0.36370288867438383,0.1662612415533751,0.5413001266294084,86
0.9423656342089806,0.7561023852860297,0.4613917778082328,0.7487558353355246,0.23401979938454592,0.027210416508878864,0.5690029610035756,0.7004492992455253,0.3630413316444193,0.0480610695211219,0.46215435658925774,86
0.9473736696678146,0.8757174366440301,0.491764980000671,0.9361127969312115,0.21139231647188778,0.06968063474011943,0.650224696897225,0.7553331439817617,0.24110111697644354,0.08008089504222304,0.41381497942502266,86
0.9219949279844966,0.7843650295086313,0.6410975515369296,0.9242046385557144,0.23987680356526994,0.07126161826243943,0.624424591711891,0.7881950642240507,0.3143284248219407,0.15277198694948455,0.5245106509077482,86
0.9611969204640479,0.7582354270039577,0.6212165953833994,0.8784393740690689,0.18979801136025948,0.14368563387557617,0.5606035101062667,0.7549202127395296,0.2782446844811473,0.11376197286528887,0.6418179224597576,86
0.8532017920513919,0.8428865339566491,0.4815335018652306,0.8966367678971127,0.3310467929975571,0.14187085751258421,0.5835196618048949,0.928135216624388,0.3835721817978886,0.09531407697428765,0.6618454533311919,86
0.8809448314025919,0.7966965507926942,0.5461686600741835,0.9080192166772817,0.17120878795592354,0.13767608743609164,0.5471753096197508,0.773589750368974,0.24421128335502473,0.10552276605897401,0.6671282787281219,86
0.9855909609777508,0.7760725134006068,0.5047564609665725,0.7952643894461635,0.17416056403439173,0.10074350830534984,0.6257799345785903,0.7013686655202849,0.37033682031316695,0.06289286815184306,0.6410907162167248,86
0.9488219830459347,0.7850727665824402,0.5247935053830535,0.9142772457992654,0.30740502262948544,0.13916405414370528,0.517334159766045,0.8436391961796588,0.26043049943351804,0.16127405707504266,0.6421443434933409,86
0.9321705841462218,0.8948815355299795,0.5066765788936283,0.8113026608624587,0.2248056101768109,0.062337830613354975,0.4336342229804677,0.8179687245589629,0.24521244965981037,0.08093371217854521,0.6633871121098425,86
0.9035416906478572,0.7883700367237062,0.6501293946070803,0.7840113553266213,0.3005310945985976,0.04516865938838417,0.5899911712252269,0.905290389920029,0.3117324194240521,0.042918562954868233,0.6464659609621595,86
0.961726205166214,0.7995297074422818,0.6617320298578957,0.8040534585697805,0.27296999896375684,0.02077899522121104,0.6934412983256328,0.8502009671531812,0.33727217488771455,0.06106263323998969,0.6806423079587367,86
0.9438635679362554,0.8475890156193218,0.49043522113053617,0.7587834941332403,0.2120278733684287,0.10580212135473786,0.5425042127824264,0.7807407470265985,0.27378413380847677,0.13022119084506997,0.6773373721519669,86
0.906419070980299,0.8965627697237468,0.47453764801446663,0.7060075815989804,0.259772111322674,0.05730296349768451,0.46201113195886623,0.9052156940265277,0.318034174336871,0.09497386053833351,0.47848570175093247,86
0.9029235653732642,0.8626396709950714,0.6948252744288075,0.7935458106333053,0.31535541812502854,0.05221092297699525,0.6064495940958812,0.8127370366542037,0.38617798777963297,0.04244400442608992,0.6945738544658482,86
0.957829614744745,0.8954107111286955,0.6657307404532579,0.7355982164589219,0.3126220397416882,0.05772396638095645,0.6760096727210461,0.7627728512557789,0.28727796932455896,0.048544154683273125,0.6846986013147425,86
0.9481413440300129,0.8185684166886635,0.4102765601961059,0.733646422103129,0.1288040931990567,0.08314968217650423,0.6630839604792622,0.8839968238113844,0.3770402511576787,0.025433009433035086,0.5939870171018736,86
0.9660990942406854,0.892461492259057,0.6817645487147005,0.7131162806743416,0.24521932961642012,0.04779840790962215,0.5972731718728433,0.8292944296020416,0.3604027892235986,0.0746454919417933,0.6356459006090763,86
0.8519659486827664,0.7509410532754698,0.5896551057946688,0.8905714520583342,0.19492120360361076,0.14597242144297518,0.6549789887508539,0.7010038298092431,0.2990256401989027,0.14502675159354048,0.6657836909321788,86
0.9262291372224192,0.7965191617592394,0.6440373764025868,0.9048306592866535,0.2730246643181957,0.03641375984057746,0.4444712171292148,0.9265618305574765,0.34177389535368474,0.027642651897323213,0.476086847560874,86
0.9030877543174489,0.805813961076534,0.5129874092988157,0.7608546480986151,0.22194951006695823,0.029743189427171253,0.4101058745618425,0.73937675844858,0.20874578347394337,0.17460368273429855,0.6411604934342419,85
0.9292088137783869,0.7987156206355613,0.5623722996779025,0.7591453635887906,0.19641827459720024,0.06125429650913705,0.45394502930633124,0.7871805602799438,0.3003203904271407,0.08903902896330536,0.6190244946099629,85
0.9440833340466497,0.8344038994171555,0.4786467289498206,0.9357645272590394,0.15641782839309823,0.06451437747313925,0.41208418405686004,0.8067418784589948,0.3816016953211695,0.09960778395058316,0.5717155929280116,85
0.8930115731287295,0.8125840673726731,0.43476439500166775,0.7302134320963098,0.3399268590666607,0.02610903445323154,0.6762525687443173,0.7993504544662765,0.347781209200994,0.18573780791812475,0.4991855654815243,85
